uurija;uurija;;234300
eel_käija;eel_käija;;234300
uurija;uurija;;234300
põhjustaja;põhjustaja;;234300
töötaja;töötaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
aretaja;aretaja;;234300
aretaja;aretaja;;234300
näitaja;näitaja;;234300
aretaja;aretaja;;234300
aretaja;aretaja;;234300
näitaja;näitaja;;234300
tarbija;tarbija;;234300
hajutaja;hajutaja;;234300
korrelatsiooni_kordaja;korrelatsiooni_kordaja;;234300
näitaja;näitaja;;234300
korrelatsiooni_kordaja;korrelatsiooni_kordaja;;234300
uurija;uurija;;234300
näitaja;näitaja;;234300
korrelatsiooni_kordaja;korrelatsiooni_kordaja;;234300
uurija;uurija;;234300
haiguse_tekitaja;haiguse_tekitaja;;234300
tekitaja;tekitaja;;234300
näitaja;näitaja;;234300
tarbija;tarbija;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
piima_tootja;piima_tootja;;234300
kasvataja;kasvataja;;234300
hindaja;hindaja;;234300
piima_jõudlus_näitaja;piima_jõudlus_näitaja;;234300
esmaspoegija;esmas_poegija;;234300
jõudlus_näitaja;jõudlus_näitaja;;234300
piima_jõudlus_näitaja;piima_jõudlus_näitaja;;234300
rasvaja;rasvaja;;234300
näitaja;näitaja;;234300
piima_jõudlus_näitaja;piima_jõudlus_näitaja;;234300
piima_jõudlus_näitaja;piima_jõudlus_näitaja;;234300
näitaja;näitaja;;234300
piima_jõudlus_näitaja;piima_jõudlus_näitaja;;234300
näitaja;näitaja;;234300
piima_jõudlus_näitaja;piima_jõudlus_näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
piima_jõudlus_näitaja;piima_jõudlus_näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
kordaja;kordaja;;234300
kordaja;kordaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
karja_aretaja;karja_aretaja;;234300
piima_näitaja;piima_näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
aretaja;aretaja;;234300
karja_pidaja;karja_pidaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
ise_loomustaja;iseloomustaja;;234300
näitaja;näitaja;;234300
bilansi_näitaja;bilansi_näitaja;;234300
näitaja;näitaja;;234300
lämmastiku_siduja;lämmastiku_siduja;;234300
lämmastiku_siduja;lämmastiku_siduja;;234300
lämmastiku_siduja;lämmastiku_siduja;;234300
näitaja;näitaja;;234300
korrelatsiooni_kordaja;korrelatsiooni_kordaja;;234300
kandja;kandja;;234300
kandja;kandja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
uurija;uurija;;234300
näitaja;näitaja;;234300
uurija;uurija;;234300
ase_täitja;ase_täitja;;234300
osa_võtja;osa_võtja;;234300
koostaja;koostaja;;234300
osa_võtja;osa_võtja;;234300
eel_käija;eel_käija;;234300
buraja;buraja;välja;234300
esindaja;esindaja;;234300
juhataja;juhataja;;234300
kaardistaja;kaardistaja;;234300
taime_kasvataja;taime_kasvataja;;234300
näitaja;näitaja;;234300
mere_imetaja;mere_imetaja;;234300
roomaja;roomaja;;234300
säilitaja;säilitaja;;234300
levitaja;levitaja;;234300
säilitaja;säilitaja;;234300
sööda_purustaja;sööda_purustaja;;234300
vahendaja;vahendaja;;234300
haiguse_tekitaja;haiguse_tekitaja;;234300
ostja;ostja;;234300
tootja;tootja;;234300
tarbija;tarbija;;234300
rikkuja;rikkuja;;234300
säilitaja;säilitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
mõjutaja;mõjutaja;;234300
näitaja;näitaja;;234300
mõjutaja;mõjutaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
mõjutaja;mõjutaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
tootja;tootja;;234300
tolmeldaja;tolmeldaja;;234300
tolmeldaja;tolmeldaja;;234300
esindaja;esindaja;;234300
tootja;tootja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
kiirendaja;kiirendaja;;234300
suur_oja;suur_oja;välja;234300
väljendaja;väljendaja;;234300
tootja;tootja;;234300
automaat_järjestuse_määraja;automaat_järjestuse_määraja;;234300
valmistaja;valmistaja;;234300
esindaja;esindaja;;234300
esindaja;esindaja;;234300
viiruse_kandja;viiruse_kandja;;234300
näitaja;näitaja;;234300
soja;soja;välja;234300
nuuma_jõudlus_näitaja;nuuma_jõudlus_näitaja;;234300
näitaja;näitaja;;234300
nuuma_jõudlus_näitaja;nuuma_jõudlus_näitaja;;234300
näitaja;näitaja;;234300
seeduvusnäitaja;seeduvus_näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
mais_soja;mais_soja;välja;234300
näitaja;näitaja;;234300
lõssi_asendaja;lõssi_asendaja;;234300
lõssi_asendaja;lõssi_asendaja;;234300
tera_vilja_kasvataja;teravilja_kasvataja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
kvaliteedi_näitaja;kvaliteedi_näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
kala_kasvataja;kala_kasvataja;;234300
põhi_näitaja;põhi_näitaja;;234300
tarbija;tarbija;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
kvaliteedi_näitaja;kvaliteedi_näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
väike_aia_pidaja;väike_aia_pidaja;;234300
näitaja;näitaja;;234300
väike_aia_pidaja;väike_aia_pidaja;;234300
näitaja;näitaja;;234300
väike_aia_pidaja;väike_aia_pidaja;;234300
tekitaja;tekitaja;;234300
tekitaja;tekitaja;;234300
haiguse_tekitaja;haiguse_tekitaja;;234300
haiguse_tekitaja;haiguse_tekitaja;;234300
haiguse_tekitaja;haiguse_tekitaja;;234300
kartuli_kasvataja;kartuli_kasvataja;;234300
põhjustaja;põhjustaja;;234300
haiguse_tekitaja;haiguse_tekitaja;;234300
haiguse_tekitaja;haiguse_tekitaja;;234300
levitaja;levitaja;;234300
seemne_kasvataja;seemne_kasvataja;;234300
tunnustaja;tunnustaja;;234300
haiguse_tekitaja;haiguse_tekitaja;;234300
juhendaja;juhendaja;;234300
juhendaja;juhendaja;;234300
juhendaja;juhendaja;;234300
kasutaja;kasutaja;;234300
tootja;tootja;;234300
re_konstrueerija;rekonstrueerija;;234300
näitaja;näitaja;;234300
voolu_võtja;voolu_võtja;;234300
sõitja;sõitja;;234300
sõitja;sõitja;;234300
reisija;reisija;;234300
reisija;reisija;;234300
näitaja;näitaja;;234300
muutuja;muutuja;;234300
tootja;tootja;;234300
näitaja;näitaja;;234300
voolu_võtja;voolu_võtja;;234300
paaris_muutuja;paaris_muutuja;;234300
sõitja;sõitja;;234300
tarbija;tarbija;;234300
muutuja;muutuja;;234300
kordaja;kordaja;;234300
sisend_muutuja;sisend_muutuja;;234300
optimeerija;optimeerija;;234300
optimeerija;optimeerija;;234300
optimeerija;optimeerija;;234300
optimeerija;optimeerija;;234300
tootja;tootja;;234300
sõitja;sõitja;;234300
sõitja;sõitja;;234300
sõitja;sõitja;;234300
sõitja;sõitja;;234300
sõitja;sõitja;;234300
sõitja;sõitja;;234300
testi_raja;testi_raja;välja;234300
sõitja;sõitja;;234300
tootja;tootja;;234300
esindaja;esindaja;;234300
sõitja;sõitja;;234300
sõitja;sõitja;;234300
sõitja;sõitja;;234300
sõitja;sõitja;;234300
mõõtja;mõõtja;;234300
muutuja;muutuja;;234300
heli_looja;heli_looja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
osaleja;osaleja;;234300
õppija;õppija;;234300
looja;looja;;234300
läbi_viija;läbi_viija;;234300
osaleja;osaleja;;234300
õpetaja;õpetaja;;234300
muusika_õpetaja;muusika_õpetaja;;234300
õpetaja;õpetaja;;234300
läbi_viija;läbi_viija;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
asutaja;asutaja;;234300
juhataja;juhataja;;234300
osaleja;osaleja;;234300
osaleja;osaleja;;234300
looja;looja;;234300
kuulaja;kuulaja;;234300
osaleja;osaleja;;234300
õppija;õppija;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
tegutseja;tegutseja;;234300
vastu_võtja;vastu_võtja;;234300
õpetaja;õpetaja;;234300
õppija;õppija;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õppija;õppija;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
looja;looja;;234300
õpetaja;õpetaja;;234300
õppija;õppija;;234300
osaleja;osaleja;;234300
õpetaja;õpetaja;;234300
osaleja;osaleja;;234300
õpetaja;õpetaja;;234300
esitaja;esitaja;;234300
looja;looja;;234300
õpetaja;õpetaja;;234300
esitaja;esitaja;;234300
ellu_kutsuja;ellu_kutsuja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
osaleja;osaleja;;234300
suunaja;suunaja;;234300
organiseerija;organiseerija;;234300
vaatleja;vaatleja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
osaleja;osaleja;;234300
õpetaja;õpetaja;;234300
ellu_kutsuja;ellu_kutsuja;;234300
esitaja;esitaja;;234300
osaleja;osaleja;;234300
muusika_õpetaja;muusika_õpetaja;;234300
kunsti_õpetaja;kunsti_õpetaja;;234300
muusika_õpetaja;muusika_õpetaja;;234300
kunsti_õpetaja;kunsti_õpetaja;;234300
õpetaja;õpetaja;;234300
osaleja;osaleja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
läbi_viija;läbi_viija;;234300
osaleja;osaleja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õppija;õppija;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
looja;looja;;234300
tegutseja;tegutseja;;234300
vastu_võtja;vastu_võtja;;234300
õpetaja;õpetaja;;234300
esitaja;esitaja;;234300
looja;looja;;234300
õpetaja;õpetaja;;234300
autor_looja;autor_looja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õppija;õppija;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
osaleja;osaleja;;234300
osaleja;osaleja;;234300
muusika_õpetaja;muusika_õpetaja;;234300
kunsti_õpetaja;kunsti_õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
läbi_viija;läbi_viija;;234300
osaleja;osaleja;;234300
õpetaja;õpetaja;;234300
osaleja;osaleja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
autor_looja;autor_looja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
mõtleja;mõtleja;;234300
saatja;saatja;;234300
vastu_võtja;vastu_võtja;;234300
vaataja;vaataja;;234300
jutustaja;jutustaja;;234300
vastu_võtja;vastu_võtja;;234300
vastu_võtja;vastu_võtja;;234300
kõneleja;kõneleja;;234300
kõneleja;kõneleja;;234300
lugeja;lugeja;;234300
vastu_võtja;vastu_võtja;;234300
vaataja;vaataja;;234300
vastu_võtja;vastu_võtja;;234300
lavastaja;lavastaja;;234300
vaataja;vaataja;;234300
lavastaja;lavastaja;;234300
tegutseja;tegutseja;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
dramatiseerija;dramatiseerija;;234300
dramatiseerija;dramatiseerija;;234300
vahendaja;vahendaja;;234300
jutustaja;jutustaja;;234300
jutustaja;jutustaja;;234300
vaataja;vaataja;;234300
näitleja;näitleja;;234300
jutustaja;jutustaja;;234300
lugeja;lugeja;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
näitleja;näitleja;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
lugeja;lugeja;;234300
vaataja;vaataja;;234300
žestideleja;žestideleja;välja;234300
vaataja;vaataja;;234300
lavastaja;lavastaja;;234300
jutustaja;jutustaja;;234300
lavastaja;lavastaja;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
näitleja;näitleja;;234300
lugejale_vaataja;lugejale_vaataja;;234300
jutustaja;jutustaja;;234300
vastu_võtja;vastu_võtja;;234300
lugeja;lugeja;;234300
jutustaja;jutustaja;;234300
vaataja;vaataja;;234300
donja;donja;välja;234300
vahendaja;vahendaja;;234300
jutustaja;jutustaja;;234300
näitleja;näitleja;;234300
dramatiseerija;dramatiseerija;;234300
lavastaja;lavastaja;;234300
lavastaja;lavastaja;;234300
koostaja;koostaja;;234300
koostaja;koostaja;;234300
näitleja;näitleja;;234300
vaataja;vaataja;;234300
lavastaja;lavastaja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
vaataja;vaataja;;234300
näitleja;näitleja;;234300
vaataja;vaataja;;234300
osa_võtja;osa_võtja;;234300
näitleja;näitleja;;234300
näitlejate_vaataja;näitlejate_vaataja;;234300
näitleja;näitleja;;234300
vaataja;vaataja;;234300
näitleja;näitleja;;234300
vaataja;vaataja;;234300
osaleja;osaleja;;234300
vaataja;vaataja;;234300
näitleja;näitleja;;234300
looja;looja;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
näitleja;näitleja;;234300
pealt_vaataja;pealt_vaataja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
vaataja;vaataja;;234300
näitleja;näitleja;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
lavastaja;lavastaja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
lugeja_vaataja;lugeja_vaataja;;234300
vastu_võtja;vastu_võtja;;234300
vastu_võtja;vastu_võtja;;234300
vaataja;vaataja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
tähistaja;tähistaja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
vaataja;vaataja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
looja;looja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
lemmik_näitleja;lemmik_näitleja;;234300
vaataja;vaataja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
armastaja;armastaja;;234300
luuletaja;luuletaja;;234300
näitleja;näitleja;;234300
püüdja;püüdja;;234300
näitleja;näitleja;;234300
vaataja;vaataja;;234300
pealt_nägija;pealt_nägeja;tegelt i;234300
lavastaja;lavastaja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
vaataja;vaataja;;234300
lugeja_vaataja;lugeja_vaataja;;234300
näitleja;näitleja;;234300
vaataja;vaataja;;234300
näitleja;näitleja;;234300
vaataja;vaataja;;234300
näitleja;näitleja;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
kohal_olija;kohal_oleja;tegelt i;234300
vaataja;vaataja;;234300
lugeja;lugeja;;234300
vaataja;vaataja;;234300
lavastaja;lavastaja;;234300
näitleja;näitleja;;234300
lavastaja;lavastaja;;234300
näitleja;näitleja;;234300
lavastaja;lavastaja;;234300
näitleja;näitleja;;234300
teatri_vaataja;teatri_vaataja;;234300
lugeja;lugeja;;234300
lugeja;lugeja;;234300
looja;looja;;234300
lavastaja;lavastaja;;234300
lavastaja;lavastaja;;234300
näitleja;näitleja;;234300
tolmu_imeja;tolmu_imeja;;234300
vaataja;vaataja;;234300
näitleja;näitleja;;234300
tolmu_imeja;tolmu_imeja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
looja;looja;;234300
näitleja;näitleja;;234300
vaataja;vaataja;;234300
looja;looja;;234300
näitleja;näitleja;;234300
lugeja;lugeja;;234300
lavastaja;lavastaja;;234300
lavastaja;lavastaja;;234300
vaataja;vaataja;;234300
vastu_võtja;vastu_võtja;;234300
tegija;tegeja;tegelt i;234300
vaataja;vaataja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
lavastaja;lavastaja;;234300
lugeja;lugeja;;234300
režissööri_tõlgendaja;režissööri_tõlgendaja;;234300
lavastaja;lavastaja;;234300
lugeja;lugeja;;234300
näitleja;näitleja;;234300
lugeja;lugeja;;234300
vastu_võtja;vastu_võtja;;234300
lugeja;lugeja;;234300
lugeja;lugeja;;234300
lugeja;lugeja;;234300
vaataja;vaataja;;234300
näitleja;näitleja;;234300
tolmu_imeja;tolmu_imeja;;234300
mängija;mängija;;234300
lugeja;lugeja;;234300
tolmu_imeja;tolmu_imeja;;234300
lugeja;lugeja;;234300
mõtleja;mõtleja;;234300
kandja;kandja;;234300
lugeja;lugeja;;234300
lugeja;lugeja;;234300
lugeja;lugeja;;234300
lugeja;lugeja;;234300
lugeja;lugeja;;234300
lugeja;lugeja;;234300
lavastaja;lavastaja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
lavastaja;lavastaja;;234300
lavastaja;lavastaja;;234300
lugeja;lugeja;;234300
lavastaja;lavastaja;;234300
vastu_võtja;vastu_võtja;;234300
lugeja;lugeja;;234300
lugeja;lugeja;;234300
uurija;uurija;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
vastu_võtja;vastu_võtja;;234300
naerja;naerja;;234300
vastu_võtja;vastu_võtja;;234300
vaataja;vaataja;;234300
habeme_ajaja;habeme_ajaja;;234300
looja;looja;;234300
vaataja;vaataja;;234300
võitleja;võitleja;;234300
uurija;uurija;;234300
vaatleja;vaatleja;;234300
teeskleja;teeskleja;;234300
hoopleja;hoopleja;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
väljendaja;väljendaja;;234300
mõjutaja;mõjutaja;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
vastu_võtja;vastu_võtja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
vaataja;vaataja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
vaataja;vaataja;;234300
pealt_vaataja;pealt_vaataja;;234300
juures_olija;juures_oleja;tegelt i;234300
jutlustaja;jutlustaja;;234300
esineja;esineja;;234300
näitleja;näitleja;;234300
näitleja;näitleja;;234300
vaataja;vaataja;;234300
näitleja;näitleja;;234300
tegija;tegeja;tegelt i;234300
teatri_uuendaja;teatri_uuendaja;;234300
vaataja;vaataja;;234300
uurija;uurija;;234300
vaataja;vaataja;;234300
lavastaja;lavastaja;;234300
näitleja;näitleja;;234300
valgustaja;valgustaja;;234300
grimeerija;grimeerija;;234300
kostümeerija;kostümeerija;;234300
lavastaja;lavastaja;;234300
vastu_võtja;vastu_võtja;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
vastu_võtja;vastu_võtja;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
näitleja;näitleja;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
näitleja;näitleja;;234300
vaataja;vaataja;;234300
teatri_uuendaja;teatri_uuendaja;;234300
kiirendaja;kiirendaja;;234300
pidurdaja;pidurdaja;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
asja_armastaja;asja_armastaja;;234300
vaataja;vaataja;;234300
pakkuja;pakkuja;;234300
käsitleja;käsitleja;;234300
vaataja;vaataja;;234300
näitleja;näitleja;;234300
vaataja;vaataja;;234300
näitleja;näitleja;;234300
vaataja;vaataja;;234300
vaataja;vaataja;;234300
kandja;kandja;;234300
vaataja;vaataja;;234300
looja;looja;;234300
looja;looja;;234300
vahendaja;vahendaja;;234300
asja_armastaja;asja_armastaja;;234300
saalis_viibija;saalis_viibija;;234300
vastu_võtja;vastu_võtja;;234300
näitleja;näitleja;;234300
lavastaja;lavastaja;;234300
näitleja;näitleja;;234300
vaataja;vaataja;;234300
näitleja;näitleja;;234300
vastu_võtja;vastu_võtja;;234300
vastu_võtja;vastu_võtja;;234300
vaataja;vaataja;;234300
teatri_külastaja;teatri_külastaja;;234300
lavastaja;lavastaja;;234300
vastu_võtja;vastu_võtja;;234300
vastu_võtja;vastu_võtja;;234300
vaataja;vaataja;;234300
tarbija;tarbija;;234300
teatris_käija;teatris_käija;;234300
vaataja;vaataja;;234300
osa_võtja;osa_võtja;;234300
näitleja;näitleja;;234300
vaataja;vaataja;;234300
osaleja;osaleja;;234300
vanem_õpetaja;vanem_õpetaja;;234300
töö_pakkuja;töö_pakkuja;;234300
õppija;õppija;;234300
õpetaja;õpetaja;;234300
paber_kandja;paber_kandja;;234300
õpetaja;õpetaja;;234300
õppija;õppija;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
htaja;htaja;välja;234300
näitaja;näitaja;;234300
looja;looja;;234300
arendaja;arendaja;;234300
arendaja;arendaja;;234300
kasutaja;kasutaja;;234300
kasutaja;kasutaja;;234300
kasutaja;kasutaja;;234300
valmistaja;valmistaja;;234300
tava_kasutaja;tava_kasutaja;;234300
näitaja;näitaja;;234300
näitaja;näitaja;;234300
programmeerija;programmeerija;;234300
programmeerija;programmeerija;;234300
esindaja;esindaja;;234300
esindaja;esindaja;;234300
lugeja;lugeja;;234300
valdaja;valdaja;;234300
osaleja;osaleja;;234300
pärija;pärija;;234300
osaleja;osaleja;;234300
osaleja;osaleja;;234300
osaleja;osaleja;;234300
osaleja;osaleja;;234300
osaleja;osaleja;;234300
maa_korraldaja;maa_korraldaja;;234300
osaleja;osaleja;;234300
osaleja;osaleja;;234300
mängija;mängija;;234300
osaleja;osaleja;;234300
osaleja;osaleja;;234300
osaleja;osaleja;;234300
osaleja;osaleja;;234300
osaleja;osaleja;;234300
jagaja;jagaja;;234300
osaleja;osaleja;;234300
pärija;pärija;;234300
pärija;pärija;;234300
pärija;pärija;;234300
pärija;pärija;;234300
pärija;pärija;;234300
pärija;pärija;;234300
näitaja;näitaja;;234300
pärija;pärija;;234300
pärija;pärija;;234300
pärija;pärija;;234300
pärija;pärija;;234300
pärija;pärija;;234300
pärija;pärija;;234300
pärija;pärija;;234300
pärija;pärija;;234300
pärija;pärija;;234300
pärija;pärija;;234300
pärija;pärija;;234300
pärija;pärija;;234300
maksja;maksja;;234300
pärija;pärija;;234300
pärija;pärija;;234300
pärija;pärija;;234300
pärija;pärija;;234300
pärija;pärija;;234300
pärija;pärija;;234300
loovutaja;loovutaja;;234300
pärija;pärija;;234300
saaja;saaja;;234300
pärija;pärija;;234300
pärija;pärija;;234300
pärija;pärija;;234300
näitaja;näitaja;;234300
pärija;pärija;;234300
pärija;pärija;;234300
pärija;pärija;;234300
pärija;pärija;;234300
pärija;pärija;;234300
osaleja;osaleja;;234300
osaleja;osaleja;;234300
osaleja;osaleja;;234300
näitaja;näitaja;;234300
saaja;saaja;;234300
maa_korraldaja;maa_korraldaja;;234300
maa_korraldaja;maa_korraldaja;;234300
osaleja;osaleja;;234300
arendaja;arendaja;;234300
töötaja;töötaja;;234300
õpetaja;õpetaja;;234300
õpetaja;õpetaja;;234300
põhi_kasutaja;põhi_kasutaja;;234300
kujundaja;kujundaja;;234300
veebi_sirvija;veebi_sirvija;;234300
kasutaja;kasutaja;;234300
tark_vara_tootja;tarkvara_tootja;;234300
tark_vara_valmistaja;tarkvara_valmistaja;;234300
kasutaja;kasutaja;;234300
kodu_kasutaja;kodu_kasutaja;;234300
registri_pidaja;registri_pidaja;;234300
lugeja;lugeja;;234300
Flash_mängija;Flash_mängija;;234300
sisse_astuja;sisse_astuja;;234300
õpetaja;õpetaja;;234300
põhjustaja;põhjustaja;;234300
esindaja;esindaja;;234300
juhtija;juhtija;;234300
kasutaja;kasutaja;;234300
kasutaja;kasutaja;;234300
tegija;tegeja;tegelt i;234300
kodu_kasutaja;kodu_kasutaja;;234300
kodu_kasutaja;kodu_kasutaja;;234300
arvuti_tootja;arvuti_tootja;;234300
müüja;müüja;;234300
tark_vara_tootja;tarkvara_tootja;;234300
võrgu_teenuse_pakkuja;võrguteenuse_pakkuja;;234300
algaja;algaja;;234300
auto_müüja;auto_müüja;;234300
arvuti_müüja;arvuti_müüja;;234300
kliendi_teenindaja;kliendi_teenindaja;;234300
auto_müüja;auto_müüja;;234300
auto_müüja;auto_müüja;;234300
kaitsja;kaitsja;;234300
sisse_tungija;sisse_tungija;;234300
sisse_tungija;sisse_tungija;;234300
kasutaja;kasutaja;;234300
CD_lugeja;CD_lugeja;;234300
kasutaja;kasutaja;;234300
püüdja;püüdja;;234300
tava_kasutaja;tava_kasutaja;;234300
ette_võtja;ette_võtja;;234300
tegija;tegeja;tegelt i;234300
kasutaja;kasutaja;;234300
