toimetaja;toimetaja;;319500
töötaja;töötaja;;319500
kasvataja;kasvataja;;319500
pähkli_pureja;pähkli_pureja;;319500
pähkli_pureja;pähkli_pureja;;319500
toimetaja;toimetaja;;319500
tegija;tegeja;tegelt i;319500
töötaja;töötaja;;319500
järel_vaataja;järel_vaataja;;319500
riik_oja;;välja;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
kesk_kooli_õpetaja;keskkooli_õpetaja;;319500
uurija;uurija;;319500
uurija;uurija;;319500
juhataja;juhataja;;319500
juhataja;juhataja;;319500
laulja;laulja;;319500
näitleja;näitleja;;319500
laulja;laulja;;319500
tantsu_õpetaja;tantsu_õpetaja;;319500
tõlkija;tõlkija;;319500
jaaja;;välja;319500
õpetaja;õpetaja;;319500
laulu_õpetaja;laulu_õpetaja;;319500
laulja;laulja;;319500
arvaja;arvaja;;319500
õpetaja;õpetaja;;319500
töötaja;töötaja;;319500
töötaja;töötaja;;319500
töötaja;töötaja;;319500
tolmu_imeja;tolmu_imeja;;319500
näitleja;näitleja;;319500
nais_pea_osa_täitja;nais_peaosa_täitja;;319500
nja;;välja;319500
nafta_puurija;nafta_puurija;;319500
maksu_maksja;maksu_maksja;;319500
valija;valija;;319500
selgelt_nägija;selgelt_nägeja;tegelt i;319500
õmbleja;õmbleja;;319500
kõneleja;kõneleja;;319500
kõneleja;kõneleja;;319500
kõneleja;kõneleja;;319500
kõneleja;kõneleja;;319500
kõneleja;kõneleja;;319500
kõneleja;kõneleja;;319500
kasutaja;kasutaja;;319500
ühis_nimetaja;ühis_nimetaja;;319500
põhjustaja;põhjustaja;;319500
põhjustaja;põhjustaja;;319500
taja;;välja;319500
kõneleja;kõneleja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
jaja;;välja;319500
poole_hoidja;poole_hoidja;;319500
pallitaja;pallitaja;;319500
kaarutaja;kaarutaja;;319500
lohistaja;lohistaja;;319500
lohistaja;lohistaja;;319500
müüja;müüja;;319500
laeva_ehitaja;laeva_ehitaja;;319500
kuuli_pilduja;kuuli_pilduja;;319500
näitleja;näitleja;;319500
vaataja;vaataja;;319500
õpetaja;õpetaja;;319500
osa_võtja;osa_võtja;;319500
laulja;laulja;;319500
raamatu_pidaja;raamatu_pidaja;;319500
jajaja;;välja;319500
reisija;reisija;;319500
looja;looja;;319500
heli_looja;heli_looja;;319500
heli_looja;heli_looja;;319500
uurija;uurija;;319500
uurija;uurija;;319500
jooksja;jooksja;;319500
pika_maa_jooksja;pika_maa_jooksja;;319500
suusataja;suusataja;;319500
oda_viskaja;oda_viskaja;;319500
oda_viskaja;oda_viskaja;;319500
suusataja;suusataja;;319500
suusataja;suusataja;;319500
suusataja;suusataja;;319500
jalg_palli_mängija;jalgpalli_mängija;;319500
korraldaja;korraldaja;;319500
reisi_korraldaja;reisi_korraldaja;;319500
reisi_korraldaja;reisi_korraldaja;;319500
jaja;;välja;319500
jahja;;välja;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
noja;;välja;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
kesk_astme_õpetaja;keskastme_õpetaja;;319500
õpetaja;õpetaja;;319500
õppe_ala_juhataja;õppeala_juhataja;;319500
õpetaja;õpetaja;;319500
töötaja;töötaja;;319500
kella_helistaja;kella_helistaja;;319500
koristaja;koristaja;;319500
ees_sõitja;ees_sõitja;;319500
juhendaja;juhendaja;;319500
lugeja;lugeja;;319500
lugeja;lugeja;;319500
kuulaja;kuulaja;;319500
kõneleja;kõneleja;;319500
kõneleja;kõneleja;;319500
kõneleja;kõneleja;;319500
kõneleja;kõneleja;;319500
kuulaja;kuulaja;;319500
iija;;välja;319500
esineja;esineja;;319500
kõne_tuvastaja;kõne_tuvastaja;;319500
kõneleja_tuvastaja;kõneleja_tuvastaja;;319500
uurija;uurija;;319500
kõneleja;kõneleja;;319500
kuulaja;kuulaja;;319500
kõneleja;kõneleja;;319500
kõneleja;kõneleja;;319500
kuulaja;kuulaja;;319500
kõneleja;kõneleja;;319500
kõneleja;kõneleja;;319500
kõneleja;kõneleja;;319500
vaatleja;vaatleja;;319500
mängija;mängija;;319500
uurija;uurija;;319500
dialoogi_uurija;dialoogi_uurija;;319500
uurija;uurija;;319500
uurija;uurija;;319500
kasutaja;kasutaja;;319500
tantsija;tantsija;;319500
lavastaja;lavastaja;;319500
balleti_lavastaja;balleti_lavastaja;;319500
jajajaja;;välja;319500
jajaja;;välja;319500
tegija;tegeja;tegelt i;319500
mängija;mängija;;319500
pidaja;pidaja;;319500
jajaja;;välja;319500
lõpetaja;lõpetaja;;319500
oda_viskaja;oda_viskaja;;319500
müüja;müüja;;319500
käija;käija;;319500
oja;;välja;319500
teenija;teenija;;319500
hooldaja;hooldaja;;319500
kõneleja;kõneleja;;319500
kõneleja;kõneleja;;319500
liikuja;liikuja;;319500
juhendaja;juhendaja;;319500
koristaja;koristaja;;319500
ette_kandja;ette_kandja;;319500
koristaja;koristaja;;319500
koristaja;koristaja;;319500
taga_ajaja;taga_ajaja;;319500
hoolitseja;hoolitseja;;319500
veristaja;veristaja;;319500
töö_andja;töö_andja;;319500
töö_andja;töö_andja;;319500
sotsiaal_töötaja;sotsiaal_töötaja;;319500
Abja_palu_oja;;välja;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
vaba_kuulaja;vaba_kuulaja;;319500
vaba_kuulaja;vaba_kuulaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
töötaja;töötaja;;319500
vahe_oja;;välja;319500
sammu_lugeja;sammu_lugeja;;319500
taganttulija;tagant_tuleja;tegelt i;319500
arhiivi_töötaja;arhiivi_töötaja;;319500
arhiivi_töötaja;arhiivi_töötaja;;319500
esitaja;esitaja;;319500
esitaja;esitaja;;319500
esitaja;esitaja;;319500
salvestaja;salvestaja;;319500
tegija;tegeja;tegelt i;319500
sotsiaal_töötaja;sotsiaal_töötaja;;319500
töötaja;töötaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
õpetaja;õpetaja;;319500
kasvataja;kasvataja;;319500
kasvataja;kasvataja;;319500
kamandaja;kamandaja;;319500
pallitaja;pallitaja;;319500
kaarutaja;kaarutaja;;319500
lohistaja;lohistaja;;319500
lohistaja;lohistaja;;319500
lohistaja;lohistaja;;319500
lohistaja;lohistaja;;319500
lohistaja;lohistaja;;319500
ema_keele_õpetaja;ema_keele_õpetaja;;319500
tuju_rikkuja;tuju_rikkuja;;319500
jaaja;;välja;319500
kannataja;kannataja;;319500
kruvi_keeraja;kruvi_keeraja;;319500
tootja;tootja;;319500
kella_tootja;kella_tootja;;319500
liiderdaja;liiderdaja;;319500
keele_liiderdaja;keele_liiderdaja;;319500
näitleja;näitleja;;319500
monteerija;monteerija;;319500
jaja;;välja;319500
jaja;;välja;319500
jaja;;välja;319500
jaja;;välja;319500
tootja;tootja;;319500
jaja;;välja;319500
jajaja;;välja;319500
jaja;;välja;319500
jaja;;välja;319500
jajaja;;välja;319500
jaja;;välja;319500
sukelduja;sukelduja;;319500
jaja;;välja;319500
jaja;;välja;319500
jaja;;välja;319500
jaja;;välja;319500
jajaja;;välja;319500
õpetaja;õpetaja;;319500
laastu_katuse_panija;laastukatuse_paneja;tegelt i;319500
raamatu_pidaja;raamatu_pidaja;;319500
tolli_töötaja;tolli_töötaja;;319500
võtja;võtja;;319500
korraldaja;korraldaja;;319500
plaadi_mängija;plaadi_mängija;;319500
jaja;;välja;319500
suitsetaja;suitsetaja;;319500
organiseerija;organiseerija;;319500
peale_kaebaja;peale_kaebaja;;319500
klompija;klompija;;319500
arreteerija;arreteerija;;319500
teravdaja;teravdaja;;319500
tuhmistaja;tuhmistaja;;319500
teravdaja;teravdaja;;319500
paberi_määrija;paberi_määrija;;319500
õpetaja;õpetaja;;340800
õpetaja;õpetaja;;340800
õpetaja;õpetaja;;340800
tuju_rikkuja;tuju_rikkuja;;340800
tegija;tegeja;tegelt i;340800
muna_tootja;muna_tootja;;340800
kruvi_keeraja;kruvi_keeraja;;340800
kella_tootja;kella_tootja;;340800
kella_tootja;kella_tootja;;340800
jada_liiderdaja;jada_liiderdaja;;340800
lugeja;lugeja;;340800
lugeja;lugeja;;340800
lugeja;lugeja;;340800
kõneleja;kõneleja;;340800
hindaja;hindaja;;340800
hindaja;hindaja;;340800
hindaja;hindaja;;340800
hindaja;hindaja;;340800
kuulaja;kuulaja;;340800
hindaja;hindaja;;340800
õpetaja;õpetaja;;340800
määraja;määraja;;340800
kasvaja;kasvaja;;340800
kasvaja;kasvaja;;340800
osaleja;osaleja;;340800
osaleja;osaleja;;340800
osaleja;osaleja;;340800
osaleja;osaleja;;340800
osaleja;osaleja;;340800
korraldaja;korraldaja;;340800
pea_toimetaja;pea_toimetaja;;340800
juhataja;juhataja;;340800
pea_toimetaja;pea_toimetaja;;340800
toimetaja;toimetaja;;340800
kasutaja;kasutaja;;340800
rääkija;rääkija;;340800
tegeleja;tegeleja;;340800
keele_uurija;keele_uurija;;340800
rääkija;rääkija;;340800
juhataja;juhataja;;340800
ehitaja;ehitaja;;340800
ehitaja;ehitaja;;340800
era_ette_võtja;era_ette_võtja;;340800
õpetaja;õpetaja;;340800
muidu_sööja;muidu_sööja;;340800
tegija;tegeja;tegelt i;340800
poja;;välja;340800
osaleja;osaleja;;340800
esitaja;esitaja;;340800
tegija;tegeja;tegelt i;340800
rahva_tantsija;rahva_tantsija;;340800
kooli_õpetaja;kooli_õpetaja;;340800
klassi_juhataja;klassi_juhataja;;340800
õpetaja;õpetaja;;340800
õpetaja;õpetaja;;340800
õpetaja;õpetaja;;340800
õpetaja;õpetaja;;340800
asendus_õpetaja;asendus_õpetaja;;340800
matemaatika_õpetaja;matemaatika_õpetaja;;340800
klassi_juhataja;klassi_juhataja;;340800
klassi_juhataja;klassi_juhataja;;340800
juhataja;juhataja;;340800
töötaja;töötaja;;340800
müüja;müüja;;340800
müüja;müüja;;340800
juhendaja;juhendaja;;340800
näitleja;näitleja;;340800
näitleja;näitleja;;340800
rikkuja;rikkuja;;340800
pitsa_vedaja;pitsa_vedaja;;340800
tellija;tellija;;340800
tellija;tellija;;340800
kaas_reisija;kaas_reisija;;340800
sõidu_raja;;välja;340800
mnja;;välja;340800
laiba_sööja;laiba_sööja;;340800
näitleja;näitleja;;340800
näitleja;näitleja;;340800
näitleja;näitleja;;340800
kaug_õppija;kaug_õppija;;340800
kaug_õppija;kaug_õppija;;340800
õpetaja;õpetaja;;340800
poja;;välja;340800
koguja;koguja;;340800
keskkonna_kaitsja;keskkonna_kaitsja;;340800
õpetaja;õpetaja;;340800
õpetaja;õpetaja;;340800
klassi_juhataja;klassi_juhataja;;340800
koguja;koguja;;340800
kõneleja;kõneleja;;340800
õpetaja;õpetaja;;340800
õpetaja;õpetaja;;340800
topsi_hoidja;topsi_hoidja;;340800
esindaja;esindaja;;340800
õppija;õppija;;340800
ees_laulja;ees_laulja;;340800
ees_laulja;ees_laulja;;340800
kõneleja;kõneleja;;340800
kõneleja;kõneleja;;340800
töötaja;töötaja;;340800
juhendaja;juhendaja;;340800
juhendaja;juhendaja;;340800
juhendaja;juhendaja;;340800
juhendaja;juhendaja;;340800
juhendaja;juhendaja;;340800
teataja;teataja;;340800
luuletaja;luuletaja;;340800
ostja;ostja;;340800
näitleja;näitleja;;340800
näitleja;näitleja;;340800
klassi_juhataja;klassi_juhataja;;340800
pliiatsi_hoidja;pliiatsi_hoidja;;340800
kasvataja;kasvataja;;340800
kasvataja;kasvataja;;340800
maadleja;maadleja;;340800
maadleja;maadleja;;340800
õpetaja;õpetaja;;340800
õpetaja;õpetaja;;340800
näitaja;näitaja;;340800
juhendaja;juhendaja;;340800
noja;;välja;340800
lapse_hoidja;lapse_hoidja;;340800
asja_tundja;asja_tundja;;340800
kiriku_õpetaja;kiriku_õpetaja;;340800
raja;;välja;340800
sektsiooni_juhataja;sektsiooni_juhataja;;340800
uurija;uurija;;340800
vea_leidja;vea_leidja;;340800
vea_leidja;vea_leidja;;340800
õppija;õppija;;340800
vea_leidja;vea_leidja;;340800
vastas_kõneleja;vastas_kõneleja;;340800
keele_õppija;keele_õppija;;340800
keele_kasutaja;keele_kasutaja;;340800
keele_õppija;keele_õppija;;340800
keele_kasutaja;keele_kasutaja;;340800
keele_õppija;keele_õppija;;340800
ema_keele_kasutaja;ema_keele_kasutaja;;340800
ema_keele_kasutaja;ema_keele_kasutaja;;340800
keele_õppija;keele_õppija;;340800
keele_õppija;keele_õppija;;340800
õppija;õppija;;340800
märgendaja;märgendaja;;340800
märgendaja;märgendaja;;340800
märgendaja;märgendaja;;340800
märgendaja;märgendaja;;340800
märgendaja;märgendaja;;340800
märgendaja;märgendaja;;340800
märgendaja;märgendaja;;340800
märgendaja;märgendaja;;340800
õppija;õppija;;340800
moodustaja;moodustaja;;340800
õppija;õppija;;340800
keele_kasutaja;keele_kasutaja;;340800
osaleja;osaleja;;340800
keele_kasutaja;keele_kasutaja;;340800
õppija;õppija;;340800
keele_õppija;keele_õppija;;340800
keele_kasutaja;keele_kasutaja;;340800
keele_kasutaja;keele_kasutaja;;340800
õppija;õppija;;340800
keele_kasutaja;keele_kasutaja;;340800
õppija;õppija;;340800
õppija;õppija;;340800
keele_kasutaja;keele_kasutaja;;340800
keele_õppija;keele_õppija;;340800
keele_kasutaja;keele_kasutaja;;340800
keele_õppija;keele_õppija;;340800
keele_õppija;keele_õppija;;340800
keele_kasutaja;keele_kasutaja;;340800
keele_kasutaja;keele_kasutaja;;340800
keele_kasutaja;keele_kasutaja;;340800
vastaja;vastaja;;340800
keele_õppija;keele_õppija;;340800
moodustaja;moodustaja;;340800
vea_leidja;vea_leidja;;340800
keele_õppija;keele_õppija;;340800
keele_kasutaja;keele_kasutaja;;340800
õpetaja;õpetaja;;340800
muusika_õpetaja;muusika_õpetaja;;340800
õpetaja;õpetaja;;340800
õpetaja;õpetaja;;340800
õpetaja;õpetaja;;340800
harrastaja;harrastaja;;340800
õpetaja;õpetaja;;340800
muusika_õpetaja;muusika_õpetaja;;340800
õpetaja;õpetaja;;340800
õpetaja;õpetaja;;340800
koori_laulja;koori_laulja;;340800
osaleja;osaleja;;340800
jajajajaja;;välja;340800
masseerija;masseerija;;340800
masseerija;masseerija;;340800
käija;käija;;340800
jaja;;välja;340800
jaja;;välja;340800
jaja;;välja;340800
jaja;;välja;340800
jaja;;välja;340800
jaja;;välja;340800
jajaja;;välja;340800
jaja;;välja;340800
jaja;;välja;340800
jajaja;;välja;340800
pilkaja;pilkaja;;340800
laeva_ehitaja;laeva_ehitaja;;340800
tahtja;tahtja;;340800
tellija;tellija;;340800
narjad;;välja;340800
õpetaja;õpetaja;;340800
kuuli_pilduja;kuuli_pilduja;;340800
kuuli_pilduja;kuuli_pilduja;;340800
pitsa_vedaja;pitsa_vedaja;;340800
pitsa_vedaja;pitsa_vedaja;;340800
vedaja;vedaja;;340800
liikleja;liikleja;;340800
reisija;reisija;;340800
ees_sõitja;ees_sõitja;;340800
otsa_sõitja;otsa_sõitja;;340800
reisija;reisija;;340800
reisija;reisija;;340800
reisija;reisija;;340800
juhendaja;juhendaja;;340800
koguja;koguja;;340800
jutustaja;jutustaja;;340800
eest_ütleja;eest_ütleja;;340800
mööduja;mööduja;;340800
vaguni_saatja;vaguni_saatja;;340800
vaguni_saatja;vaguni_saatja;;340800
vaguni_saatja;vaguni_saatja;;340800
vaguni_saatja;vaguni_saatja;;340800
vaguni_saatja;vaguni_saatja;;340800
mnja;;välja;340800
oja;;välja;340800
oja;;välja;340800
oja;;välja;340800
raja;;välja;340800
kaardi_lugeja;kaardi_lugeja;;340800
muusika_õpetaja;muusika_õpetaja;;340800
muusika_õpetaja;muusika_õpetaja;;340800
muusika_õpetaja;muusika_õpetaja;;340800
õpetaja;õpetaja;;340800
muusika_õpetaja;muusika_õpetaja;;340800
õpetaja;õpetaja;;340800
õpetaja;õpetaja;;340800
muusika_õpetaja;muusika_õpetaja;;340800
õpetaja;õpetaja;;340800
õpetaja;õpetaja;;340800
õpetaja;õpetaja;;340800
muusika_õpetaja;muusika_õpetaja;;340800
muusika_õpetaja;muusika_õpetaja;;340800
õpetaja;õpetaja;;340800
õpetaja;õpetaja;;340800
õpetaja;õpetaja;;340800
õpetaja;õpetaja;;340800
tali_supleja;tali_supleja;;340800
toimetaja;toimetaja;;340800
jaja;;välja;340800
jajajajajajaja;;välja;340800
jaja;;välja;340800
jajaja;;välja;340800
tolmu_imeja;tolmu_imeja;;340800
jaja;;välja;340800
jaja;;välja;340800
jaaja;;välja;340800
tohhuija;;välja;340800
zanimaješja;;välja;340800
jajaja;;välja;340800
jahjahjahjahja;;välja;340800
kantselei_juhataja;kantselei_juhataja;;340800
kirjastaja;kirjastaja;;340800
ostja;ostja;;340800
saatja;saatja;;340800
valija;valija;;340800
keemia_õpetaja;keemia_õpetaja;;340800
õpetaja;õpetaja;;340800
kasvataja;kasvataja;;340800
kasvataja;kasvataja;;340800
kasvataja;kasvataja;;340800
kasvataja;kasvataja;;340800
krohvija;krohvija;;340800
keele_õppija;keele_õppija;;340800
õpetaja;õpetaja;;340800
kuuli_tõukaja;kuuli_tõukaja;;340800
õpetaja;õpetaja;;340800
maksu_maksja;maksu_maksja;;340800
poksija;poksija;;340800
kaitsja;kaitsja;;340800
kaitsja;kaitsja;;340800
maljennaja;;välja;340800
tšässovnja;;välja;340800
palkarskaja;;välja;340800
müüja;müüja;;340800
ostja;ostja;;340800
müüja;müüja;;340800
müüja;müüja;;340800
ette_kandja;ette_kandja;;340800
esindaja;esindaja;;340800
ostja;ostja;;340800
ime_ravitseja;ime_ravitseja;;340800
ravitseja;ravitseja;;340800
jaja;;välja;340800
jaja;;välja;340800
jajajaja;;välja;340800
jaja;;välja;340800
jajaja;;välja;340800
jajajaja;;välja;340800
tegija;tegeja;tegelt i;340800
jaja;;välja;340800
jaja;;välja;340800
vaataja;vaataja;;340800
pilve_lõhkuja;pilve_lõhkuja;;340800
noja;;välja;340800
matka_raja;;välja;340800
raja;;välja;340800
õpetaja;õpetaja;;340800
õpetaja;õpetaja;;340800
õpetaja;õpetaja;;340800
töötaja;töötaja;;340800
all_töö_võtja;all_töö_võtja;;340800
all_töö_võtja;all_töö_võtja;;340800
töötaja;töötaja;;340800
töötaja;töötaja;;340800
müüja;müüja;;340800
juhataja;juhataja;;340800
hooldaja;hooldaja;;340800
näitleja;näitleja;;340800
pikemaaja;;välja;340800
kõneleja;kõneleja;;340800
tegija;tegeja;tegelt i;340800
kõneleja;kõneleja;;340800
laiendaja;laiendaja;;340800
kolmelenelja;;välja;340800
sööja;sööja;;340800
osaleja;osaleja;;340800
mees_juhendaja;mees_juhendaja;;340800
juhendaja;juhendaja;;340800
tootja;tootja;;340800
jaja;;välja;340800
jaja;;välja;340800
jaja;;välja;340800
jajaja;;välja;340800
jaja;;välja;340800
jälgija;jälgija;;340800
jajajajaja;;välja;340800
soleerija;soleerija;;340800
ründaja;ründaja;;340800
jaja;;välja;340800
jajaja;;välja;340800
klassi_õpetaja;klassi_õpetaja;;340800
jaja;;välja;340800
filmi_tegija;filmi_tegeja;tegelt i;340800
lille_näppaja;lille_näppaja;;340800
jaja;;välja;340800
jajaja;;välja;340800
jajaja;;välja;340800
jaja;;välja;340800
jaja;;välja;340800
näitleja;näitleja;;340800
nja;;välja;340800
nja;;välja;340800
nja;;välja;340800
metsa_tegija;metsa_tegeja;tegelt i;340800
põhi_tegija;põhi_tegeja;tegelt i;340800
juhataja;juhataja;;340800
asja_tundja;asja_tundja;;340800
juhataja;juhataja;;340800
juhataja;juhataja;;340800
tellija;tellija;;340800
kuulaja;kuulaja;;340800
teenindaja;teenindaja;;340800
näitleja;näitleja;;340800
raadio_saatja;raadio_saatja;;340800
koolutaja;koolutaja;;340800
vaataja;vaataja;;340800
otsija;otsija;;340800
suvitaja;suvitaja;;340800
suvitaja;suvitaja;;340800
suvitaja;suvitaja;;340800
piiri_esindaja;piiri_esindaja;;340800
esindaja;esindaja;;340800
juhendaja;juhendaja;;340800
pooldaja;pooldaja;;340800
eitaja;eitaja;;340800
pooldaja;pooldaja;;340800
juhataja;juhataja;;340800
oja;;välja;340800
oja;;välja;340800
oja;;välja;340800
oja;;välja;340800
oja;;välja;340800
käraja;;välja;340800
hüüdja;hüüdja;;340800
õpetaja;õpetaja;;340800
turundaja;turundaja;;340800
hõljuja;hõljuja;;340800
klaveri_õpetaja;klaveri_õpetaja;;340800
looma_armastaja;looma_armastaja;;340800
kasutaja;kasutaja;;340800
kasutaja;kasutaja;;340800
kasutaja;kasutaja;;340800
peale_tulija;peale_tuleja;tegelt i;340800
ülem_kasutaja;ülem_kasutaja;;340800
koristaja;koristaja;;340800
toimetaja;toimetaja;;340800
juhendaja;juhendaja;;340800
juhendaja;juhendaja;;340800
oskaja;oskaja;;340800
algaja;algaja;;340800
näitleja;näitleja;;340800
näitleja;näitleja;;340800
maja_värvija;maja_värvija;;340800
värvija;värvija;;340800
maja_värvija;maja_värvija;;340800
võitja;võitja;;340800
sõidu_raja;;välja;340800
kooli_lõpetaja;kooli_lõpetaja;;340800
raadio_saatja;raadio_saatja;;340800
juhataja;juhataja;;340800
vadja;;välja;340800
vadja;;välja;340800
vadja;;välja;340800
juhendaja;juhendaja;;340800
õpetaja;õpetaja;;340800
noja;;välja;340800
õpetaja;õpetaja;;340800
kasvataja;kasvataja;;340800
noja;;välja;340800
asja_tundja;asja_tundja;;340800
näitleja;näitleja;;340800
esindaja;esindaja;;340800
määraja;määraja;;340800
määraja;määraja;;340800
määraja;määraja;;340800
kasvaja;kasvaja;;340800
tantsija;tantsija;;340800
tantsija;tantsija;;340800
esineja;esineja;;340800
esineja;esineja;;340800
asendaja;asendaja;;340800
kirjastaja;kirjastaja;;340800
kasutaja;kasutaja;;340800
töötaja;töötaja;;340800
toimetaja;toimetaja;;340800
kasutaja;kasutaja;;340800
õpetaja;õpetaja;;340800
sõitja;sõitja;;340800
õpetaja;õpetaja;;340800
jaja;;välja;340800
füüsika_õpetaja;füüsika_õpetaja;;340800
jaja;;välja;340800
lille_müüja;lille_müüja;;340800
aimaja;aimaja;;340800
flöödi_mängija;flöödi_mängija;;340800
õpetaja;õpetaja;;340800
õpetaja;õpetaja;;340800
kuulaja;kuulaja;;340800
õpetaja;õpetaja;;340800
tava_kõneleja;tava_kõneleja;;340800
vee_keetja;vee_keetja;;340800
sõitja;sõitja;;340800
sõitja;sõitja;;340800
osaleja;osaleja;;340800
jääraja;;välja;340800
tellija;tellija;;340800
osa_võtja;osa_võtja;;340800
osa_võtja;osa_võtja;;340800
osaleja;osaleja;;340800
ujuja;ujuja;;340800
võistleja;võistleja;;340800
korraldaja;korraldaja;;340800
raja;;välja;340800
jooksu_raja;;välja;340800
jooksja;jooksja;;340800
jooksja;jooksja;;340800
võimlemis_õpetaja;võimlemis_õpetaja;;340800
sõitja;sõitja;;340800
võistleja;võistleja;;340800
programmeerija;programmeerija;;340800
keevitaja;keevitaja;;340800
sõitja;sõitja;;340800
laulja;laulja;;340800
laulja;laulja;;340800
viiuldaja;viiuldaja;;340800
flöödi_mängija;flöödi_mängija;;340800
toimetaja;toimetaja;;340800
töötaja;töötaja;;340800
kasvataja;kasvataja;;340800
pähkli_pureja;pähkli_pureja;;340800
pähkli_pureja;pähkli_pureja;;340800
toimetaja;toimetaja;;340800
tegija;tegeja;tegelt i;340800
töötaja;töötaja;;340800
järel_vaataja;järel_vaataja;;340800
riik_oja;;välja;340800
õpetaja;õpetaja;;340800
õpetaja;õpetaja;;340800
õpetaja;õpetaja;;340800
õpetaja;õpetaja;;340800
õpetaja;õpetaja;;340800
õpetaja;õpetaja;;340800
kesk_kooli_õpetaja;keskkooli_õpetaja;;340800
uurija;uurija;;340800
uurija;uurija;;340800
juhataja;juhataja;;340800
juhataja;juhataja;;340800
laulja;laulja;;340800
näitleja;näitleja;;340800
laulja;laulja;;340800
tantsu_õpetaja;tantsu_õpetaja;;340800
tõlkija;tõlkija;;340800
jaaja;;välja;340800
õpetaja;õpetaja;;340800
laulu_õpetaja;laulu_õpetaja;;340800
laulja;laulja;;340800
arvaja;arvaja;;340800
õpetaja;õpetaja;;340800
töötaja;töötaja;;340800
töötaja;töötaja;;340800
töötaja;töötaja;;340800
tolmu_imeja;tolmu_imeja;;340800
näitleja;näitleja;;340800
nais_pea_osa_täitja;nais_peaosa_täitja;;340800
nja;;välja;340800
nafta_puurija;nafta_puurija;;340800
maksu_maksja;maksu_maksja;;340800
valija;valija;;340800
selgelt_nägija;selgelt_nägeja;tegelt i;340800
õmbleja;õmbleja;;340800
kõneleja;kõneleja;;340800
kõneleja;kõneleja;;340800
kõneleja;kõneleja;;340800
kõneleja;kõneleja;;340800
kõneleja;kõneleja;;340800
kõneleja;kõneleja;;340800
kasutaja;kasutaja;;340800
ühis_nimetaja;ühis_nimetaja;;340800
põhjustaja;põhjustaja;;340800
põhjustaja;põhjustaja;;340800
taja;;välja;340800
kõneleja;kõneleja;;340800
õpetaja;õpetaja;;340800
õpetaja;õpetaja;;340800
jaja;;välja;340800
poole_hoidja;poole_hoidja;;340800
pallitaja;pallitaja;;340800
kaarutaja;kaarutaja;;340800
lohistaja;lohistaja;;340800
lohistaja;lohistaja;;340800
müüja;müüja;;340800
laeva_ehitaja;laeva_ehitaja;;340800
kuuli_pilduja;kuuli_pilduja;;340800
näitleja;näitleja;;340800
vaataja;vaataja;;340800
õpetaja;õpetaja;;340800
osa_võtja;osa_võtja;;340800
laulja;laulja;;340800
raamatu_pidaja;raamatu_pidaja;;340800
jajaja;;välja;340800
reisija;reisija;;340800
looja;looja;;340800
heli_looja;heli_looja;;340800
heli_looja;heli_looja;;340800
uurija;uurija;;340800
uurija;uurija;;340800
jooksja;jooksja;;340800
pika_maa_jooksja;pika_maa_jooksja;;340800
suusataja;suusataja;;340800
oda_viskaja;oda_viskaja;;340800
oda_viskaja;oda_viskaja;;340800
suusataja;suusataja;;340800
suusataja;suusataja;;340800
suusataja;suusataja;;340800
jalg_palli_mängija;jalgpalli_mängija;;340800
korraldaja;korraldaja;;340800
reisi_korraldaja;reisi_korraldaja;;340800
reisi_korraldaja;reisi_korraldaja;;340800
jaja;;välja;340800
jahja;;välja;340800
õpetaja;õpetaja;;340800
õpetaja;õpetaja;;340800
noja;;välja;340800
õpetaja;õpetaja;;340800
õpetaja;õpetaja;;340800
õpetaja;õpetaja;;340800
õpetaja;õpetaja;;340800
kesk_astme_õpetaja;keskastme_õpetaja;;340800
õpetaja;õpetaja;;340800
õppe_ala_juhataja;õppeala_juhataja;;340800
õpetaja;õpetaja;;340800
töötaja;töötaja;;340800
kella_helistaja;kella_helistaja;;340800
koristaja;koristaja;;340800
ees_sõitja;ees_sõitja;;340800
juhendaja;juhendaja;;340800
lugeja;lugeja;;340800
lugeja;lugeja;;340800
kuulaja;kuulaja;;340800
kõneleja;kõneleja;;340800
kõneleja;kõneleja;;340800
kõneleja;kõneleja;;340800
kõneleja;kõneleja;;340800
kuulaja;kuulaja;;340800
iija;;välja;340800
esineja;esineja;;340800
kõne_tuvastaja;kõne_tuvastaja;;340800
kõneleja_tuvastaja;kõneleja_tuvastaja;;340800
uurija;uurija;;340800
kõneleja;kõneleja;;340800
kuulaja;kuulaja;;340800
kõneleja;kõneleja;;340800
kõneleja;kõneleja;;340800
